iters,fevals,fitness,times
7390,749,60.0,0.003028573000000645
7400,750,60.0,0.0030320960000006503
7410,751,60.0,0.0030358470000006466
7420,752,60.0,0.0030395730000006282
7430,753,60.0,0.0030430720000006184
7440,754,60.0,0.0030464410000006215
7450,755,60.0,0.003050199000000614
7460,756,60.0,0.0030543880000006296
7470,757,60.0,0.003057875000000626
7480,758,60.0,0.0030616690000006275
7490,759,60.0,0.003065271000000619
7500,760,60.0,0.0030686490000006172
7510,761,60.0,0.0030720310000006135
7520,762,60.0,0.0030755170000006105
7530,763,60.0,0.0030800140000006027
7540,764,60.0,0.0030835530000005995
7550,765,60.0,0.003086901000000586
7560,766,60.0,0.003090392000000608
7570,767,60.0,0.003093891000000626
7580,768,60.0,0.003097318000000626
7590,769,60.0,0.003101032000000614
7600,770,60.0,0.003104413000000611
7610,771,60.0,0.0031078000000006323
7620,772,60.0,0.003111302000000621
7630,773,60.0,0.0031153780000006126
7640,774,60.0,0.0031189170000006095
7650,775,60.0,0.0031222390000006095
7660,776,60.0,0.0031257450000006237
7670,777,60.0,0.0031291110000006284
7680,778,60.0,0.003133061000000631
7690,779,60.0,0.003136349000000649
7700,780,60.0,0.0031397420000006393
7710,781,60.0,0.003143351000000627
7720,782,60.0,0.0031466510000006387
7730,783,60.0,0.0031500300000006365
7740,784,60.0,0.0031534330000006494
7750,785,60.0,0.0031577540000006232
7760,786,60.0,0.0031611620000006058
7770,787,60.0,0.003164598000000629
7780,788,60.0,0.003168016000000634
7790,789,60.0,0.003171423000000645
7800,790,60.0,0.0031755100000006586
7810,791,60.0,0.003179688000000652
7820,792,60.0,0.00318354200000065
7830,793,60.0,0.0031869340000006408
7840,794,60.0,0.0031905300000006354
7850,795,60.0,0.003194024000000656
7860,796,60.0,0.0031972550000006483
7870,797,60.0,0.0032004920000006654
7880,798,60.0,0.003203898000000649
7890,799,60.0,0.00320746700000063
7900,800,60.0,0.003210951000000628
7910,801,60.0,0.003214379000000628
7920,802,60.0,0.0032180100000006318
7930,803,60.0,0.0032215340000006365
7940,804,60.0,0.0032253930000006314
7950,805,60.0,0.0032289050000006425
7960,806,60.0,0.003232347000000635
7970,807,60.0,0.003236453000000611
7980,808,60.0,0.0032399210000006173
7990,809,60.0,0.0032482600000006134
8000,810,60.0,0.0032534330000006106
8010,811,60.0,0.0032587160000006332
8020,812,60.0,0.0032665270000006297
8030,813,60.0,0.0032713940000006214
8040,814,60.0,0.003276427000000609
8050,815,60.0,0.003281644000000611
8060,816,60.0,0.003286747000000617
8070,817,60.0,0.003292811000000617
8080,818,60.0,0.003297879000000614
8090,819,60.0,0.003307396000000601
8100,820,60.0,0.0033113030000005983
8110,821,60.0,0.003314983000000604
8120,822,60.0,0.003318354000000606
8130,823,60.0,0.003321701000000593
8140,824,60.0,0.0033250670000005977
8150,825,60.0,0.0033286460000006013
8160,826,60.0,0.003332428000000609
8170,827,60.0,0.003335957000000611
8180,828,60.0,0.003339302000000599
8190,829,60.0,0.0033429170000005837
8200,830,60.0,0.0033463920000005865
8210,831,60.0,0.003350303000000582
8220,832,60.0,0.003354158000000579
8230,833,60.0,0.003357868000000569
8240,834,60.0,0.003361310000000589
8250,835,60.0,0.003364802000000583
8260,836,60.0,0.0033682000000005985
8270,837,60.0,0.0033717500000006173
8280,838,60.0,0.0033754730000006006
8290,839,60.0,0.003378811000000592
8300,840,60.0,0.003382565000000587
8310,841,60.0,0.0033858690000005964
8320,842,60.0,0.0033891800000005745
8330,843,60.0,0.003392769000000573
8340,844,60.0,0.0033960180000005835
8350,845,60.0,0.003399288000000583
8360,846,60.0,0.003402706000000588
8370,847,60.0,0.00340604400000058
8380,848,60.0,0.0034093970000005913
8390,849,60.0,0.003412652000000571
8400,850,60.0,0.0034159990000005858
8410,851,60.0,0.003419573000000592
8420,852,60.0,0.0034229450000005934
8430,853,60.0,0.003426592000000589
8440,854,60.0,0.0034299580000005936
8450,855,60.0,0.003433313000000604
8460,856,60.0,0.0034367340000005797
8470,857,60.0,0.0034400660000005745
8480,858,60.0,0.0034433110000005873
8490,859,60.0,0.0034468190000005727
8500,860,60.0,0.0034500470000005667
8510,861,60.0,0.003453559000000578
8520,862,60.0,0.0034568740000005538
8530,863,60.0,0.003460154000000548
8540,864,60.0,0.003463616000000558
8550,865,60.0,0.0034669050000005475
8560,866,60.0,0.003470194000000537
8570,867,60.0,0.0034737680000005433
8580,868,60.0,0.003477102000000537
8590,869,60.0,0.0034805100000005473
8600,870,60.0,0.003483876000000552
8610,871,60.0,0.0034873030000005523
8620,872,60.0,0.003490624000000553
8630,873,60.0,0.003493983000000561
8640,874,60.0,0.003497689000000581
8650,875,60.0,0.0035014630000005653
8660,876,60.0,0.0035047170000005734
8670,877,60.0,0.0035080050000005636
8680,878,60.0,0.0035112760000005627
8690,879,60.0,0.003514592000000566
8700,880,60.0,0.00351807900000059
8710,881,60.0,0.003521411000000585
8720,882,60.0,0.0035252050000005863
8730,883,60.0,0.003529507000000598
8740,884,60.0,0.003532934000000598
8750,885,60.0,0.0035364160000005973
8760,886,60.0,0.0035399160000006147
8770,887,60.0,0.003543371000000628
8780,888,60.0,0.0035468940000006055
8790,889,60.0,0.003550172000000601
8800,890,60.0,0.003553658000000598
8810,891,60.0,0.003557274000000582
8820,892,60.0,0.0035611560000005926
8830,893,60.0,0.0035644100000006007
8840,894,60.0,0.00356766200000061
8850,895,60.0,0.0035708920000006306
8860,896,60.0,0.003574125000000622
8870,897,60.0,0.003577491000000599
8880,898,60.0,0.0035808340000006156
8890,899,60.0,0.0035842880000006294
8900,900,60.0,0.003587549000000634
8910,901,60.0,0.0035909750000006346
8920,902,60.0,0.003594385000000644
8930,903,60.0,0.003597769000000639
8940,904,60.0,0.0036011050000006317
8950,905,60.0,0.0036044590000006427
8960,906,60.0,0.0036078810000006456
8970,907,60.0,0.003615607000000659
8980,908,60.0,0.0036194540000006603
8990,909,60.0,0.0036237630000006404
9000,910,60.0,0.0036273770000006533
9010,911,60.0,0.0036307610000006485
9020,912,60.0,0.0036340340000006466
9030,913,60.0,0.0036375130000006473
9040,914,60.0,0.0036410400000006504
9050,915,60.0,0.0036444860000006407
9060,916,60.0,0.003647826000000659
9070,917,60.0,0.0036510950000006592
9080,918,60.0,0.0036547380000006846
9090,919,60.0,0.0036581330000007017
9100,920,60.0,0.003661490000000711
9110,921,60.0,0.003664846000000721
9120,922,60.0,0.003668230000000716
9130,923,60.0,0.003671566000000709
9140,924,60.0,0.0036748890000007084
9150,925,60.0,0.003678432000000703
9160,926,60.0,0.0036818630000007013
9170,927,60.0,0.0036851450000006947
9180,928,60.0,0.003688472000000692
9190,929,60.0,0.003691902000000691
9200,930,60.0,0.003695325000000693
9210,931,60.0,0.0036986180000006808
9220,932,60.0,0.0037019670000006943
9230,933,60.0,0.0037052550000007123
9240,934,60.0,0.003708841000000712
9250,935,60.0,0.003712269000000712
9260,936,60.0,0.003715602000000706
9270,937,60.0,0.0037190360000007028
9280,938,60.0,0.003722463000000703
9290,939,60.0,0.0037257500000007215
9300,940,60.0,0.003729152000000735
9310,941,60.0,0.003732598000000753
9320,942,60.0,0.0037359270000007494
9330,943,60.0,0.0037392900000007556
9340,944,60.0,0.0037427250000007517
9350,945,60.0,0.0037461060000007484
9360,946,60.0,0.0037542250000007493
9370,947,60.0,0.0037574920000007506
9380,948,60.0,0.0037608540000007296
9390,949,60.0,0.003764192000000721
9400,950,60.0,0.0037675850000007116
9410,951,60.0,0.00377100100000069
9420,952,60.0,0.0037742550000006703
9430,953,60.0,0.0037776430000006633
9440,954,60.0,0.0037815690000006508
9450,955,60.0,0.0037848540000006703
9460,956,60.0,0.0037882930000006643
9470,957,60.0,0.0037917520000006477
9480,958,60.0,0.0037952190000006547
9490,959,60.0,0.0037984470000006487
9500,960,60.0,0.0038018670000006527
9510,961,60.0,0.003805272000000637
9520,962,60.0,0.0038085700000006495
9530,963,60.0,0.0038118450000006465
9540,964,60.0,0.003815857000000644
9550,965,60.0,0.003819155000000657
9560,966,60.0,0.0038226120000006414
9570,967,60.0,0.0038260110000006287
9580,968,60.0,0.003829969000000627
9590,969,60.0,0.00383330400000062
9600,970,60.0,0.0038367350000006184
9610,971,60.0,0.0038400250000006075
9620,972,60.0,0.003843405000000605
9630,973,60.0,0.003846772000000609
9640,974,60.0,0.0038504190000006044
9650,975,60.0,0.003853770000000617
9660,976,60.0,0.0038572660000006087
9670,977,60.0,0.0038608370000006165
9680,978,60.0,0.003864229000000635
9690,979,60.0,0.0038675840000006456
9700,980,60.0,0.0038710270000006652
9710,981,60.0,0.0038743690000006548
9720,982,60.0,0.0038777820000006347
9730,983,60.0,0.0038811230000006247
9740,984,60.0,0.003884522000000612
9750,985,60.0,0.00388788600000059
9760,986,60.0,0.003891219000000584
9770,987,60.0,0.003894841000000593
9780,988,60.0,0.0038983280000005893
9790,989,60.0,0.0039018850000005767
9800,990,60.0,0.0039053220000005995
9810,991,60.0,0.003908622000000611
9820,992,60.0,0.003912011000000631
9830,993,60.0,0.003915368000000641
9840,994,60.0,0.003918779000000622
9850,995,60.0,0.003922847000000618
9860,996,60.0,0.003926156000000625
9870,997,60.0,0.003929615000000636
9880,998,60.0,0.00393289600000063
9890,999,60.0,0.003936238000000619
9900,1000,60.0,0.003939440000000627
9910,1001,60.0,0.003942836000000616
9920,1002,60.0,0.003946162000000614
9930,1003,60.0,0.003949449000000632
9940,1004,60.0,0.003952832000000628
9950,1005,60.0,0.003956267000000624
9960,1006,60.0,0.003959636000000627
9970,1007,60.0,0.003962790000000632
9980,1008,60.0,0.003966090000000644
9990,1009,60.0,0.003969449000000652
